  0.60139800000000010        5.3616269740701505E-003   5.1642182656028175E-003   2.8134321224217084E-003
  0.60239700000000007        5.3440548672292849E-003   5.1454124551336099E-003   2.8083660651508631E-003
  0.60339600000000004        5.3264647179358561E-003   5.1265928940048269E-003   2.8032591781398052E-003
  0.60439500000000002        5.3088566011949938E-003   5.1077596991137685E-003   2.7981114705889396E-003
  0.60539400000000010        5.2912305921430187E-003   5.0889129877972235E-003   2.7929229521930416E-003
  0.60639300000000007        5.2735867660595962E-003   5.0700528778468397E-003   2.7876936331499361E-003
  0.60739200000000004        5.2559251983803033E-003   5.0511794875245956E-003   2.7824235241693997E-003
  0.60839100000000002        5.2382459647092256E-003   5.0322929355783169E-003   2.7771126364821500E-003
  0.60939000000000010        5.2205491408314772E-003   5.0133933412573528E-003   2.7717609818489388E-003
  0.61038900000000007        5.2028348027261624E-003   4.9944808243285212E-003   2.7663685725699033E-003
  0.61138800000000004        5.1851030265792318E-003   4.9755555050919930E-003   2.7609354214939586E-003
  0.61238700000000001        5.1673538887964761E-003   4.9566175043974656E-003   2.7554615420283812E-003
  0.61338600000000010        5.1495874660167987E-003   4.9376669436604365E-003   2.7499469481485693E-003
  0.61438500000000007        5.1318038351254305E-003   4.9187039448785981E-003   2.7443916544079004E-003
  0.61538400000000004        5.1140030732674648E-003   4.8997286306483711E-003   2.7387956759477973E-003
  0.61638300000000001        5.0961852578613187E-003   4.8807411241817526E-003   2.7331590285079349E-003
  0.61738200000000010        5.0783504666125530E-003   4.8617415493230958E-003   2.7274817284366152E-003
  0.61838100000000007        5.0604987775276587E-003   4.8427300305661468E-003   2.7217637927012695E-003
  0.61938000000000004        5.0426302689281482E-003   4.8237066930713066E-003   2.7160052388992104E-003
  0.62037900000000001        5.0247450194646041E-003   4.8046716626829935E-003   2.7102060852684639E-003
  0.62137800000000010        5.0068431081310687E-003   4.7856250659471305E-003   2.7043663506988282E-003
  0.62237700000000007        4.9889246142795071E-003   4.7665670301289369E-003   2.6984860547431089E-003
  0.62337600000000004        4.9709896176343537E-003   4.7474976832307314E-003   2.6925652176284769E-003
  0.62437500000000001        4.9530381983074277E-003   4.7284171540100889E-003   2.6866038602681107E-003
  0.62537400000000010        4.9350704368127506E-003   4.7093255719980257E-003   2.6806020042729026E-003
  0.62637300000000007        4.9170864140818029E-003   4.6902230675174615E-003   2.6745596719634566E-003
  0.62737200000000004        4.8990862114787022E-003   4.6711097717018661E-003   2.6684768863822045E-003
  0.62837100000000001        4.8810699108157562E-003   4.6519858165139641E-003   2.6623536713057342E-003
  0.62937000000000010        4.8630375943691110E-003   4.6328513347649383E-003   2.6561900512573761E-003
  0.63036900000000007        4.8449893448945488E-003   4.6137064601334786E-003   2.6499860515198721E-003
  0.63136800000000004        4.8269252456435586E-003   4.5945513271852126E-003   2.6437416981483363E-003
  0.63236700000000001        4.8088453803794970E-003   4.5753860713924214E-003   2.6374570179834010E-003
  0.63336600000000010        4.7907498333940972E-003   4.5562108291537584E-003   2.6311320386645711E-003
  0.63436500000000007        4.7726386895240100E-003   4.5370257378143314E-003   2.6247667886437720E-003
  0.63536400000000004        4.7545120341676364E-003   4.5178309356859866E-003   2.6183612971991460E-003
  0.63636300000000001        4.7363699533021350E-003   4.4986265620677009E-003   2.6119155944490198E-003
  0.63736200000000010        4.7182125335007378E-003   4.4794127572663992E-003   2.6054297113661889E-003
  0.63836100000000007        4.7000398619501012E-003   4.4601896626177331E-003   2.5989036797922881E-003
  0.63936000000000004        4.6818520264680051E-003   4.4409574205073908E-003   2.5923375324525288E-003
  0.64035900000000012        4.6636491155213110E-003   4.4217161743923582E-003   2.5857313029705900E-003
  0.64135800000000009        4.6454312182440316E-003   4.4024660688226375E-003   2.5790850258837800E-003
  0.64235700000000007        4.6271984244556719E-003   4.3832072494630224E-003   2.5723987366583962E-003
  0.64335600000000004        4.6089508246798614E-003   4.3639398631153585E-003   2.5656724717054145E-003
  0.64435500000000012        4.5906885101632119E-003   4.3446640577407877E-003   2.5589062683963474E-003
  0.64535400000000009        4.5724115728943103E-003   4.3253799824823644E-003   2.5521001650793593E-003
  0.64635300000000007        4.5541201056231708E-003   4.3060877876880850E-003   2.5452542010957384E-003
  0.64735200000000004        4.5358142018806988E-003   4.2867876249338471E-003   2.5383684167964672E-003
  0.64835100000000012        4.5174939559986570E-003   4.2674796470469458E-003   2.5314428535592091E-003
  0.64935000000000009        4.4991594631297411E-003   4.2481640081297707E-003   2.5244775538054952E-003
  0.65034900000000007        4.4808108192679131E-003   4.2288408635837360E-003   2.5174725610181722E-003
  0.65134800000000004        4.4624481212691049E-003   4.2095103701334591E-003   2.5104279197591460E-003
  0.65234700000000012        4.4440714668722205E-003   4.1901726858513851E-003   2.5033436756874607E-003
  0.65334600000000009        4.4256809547202460E-003   4.1708279701825127E-003   2.4962198755775632E-003
  0.65434500000000007        4.4072766843818697E-003   4.1514763839695422E-003   2.4890565673379578E-003
  0.65534400000000004        4.3888587563732139E-003   4.1321180894781564E-003   2.4818538000300539E-003
  0.65634300000000012        4.3704272721800811E-003   4.1127532504228624E-003   2.4746116238874597E-003
  0.65734200000000009        4.3519823342801972E-003   4.0933820319929278E-003   2.4673300903354264E-003
  0.65834100000000007        4.3335240461661187E-003   4.0740046008786238E-003   2.4600092520107035E-003
  0.65934000000000004        4.3150525123681633E-003   4.0546211252979738E-003   2.4526491627816847E-003
  0.66033900000000012        4.2965678384779141E-003   4.0352317750235863E-003   2.4452498777688745E-003
  0.66133800000000009        4.2780701311718322E-003   4.0158367214099596E-003   2.4378114533656612E-003
  0.66233700000000006        4.2595594982353102E-003   3.9964361374211360E-003   2.4303339472594595E-003
  0.66333600000000004        4.2410360485871301E-003   3.9770301976585123E-003   2.4228174184531552E-003
  0.66433500000000012        4.2224998923041483E-003   3.9576190783891952E-003   2.4152619272869167E-003
  0.66533400000000009        4.2039511406464199E-003   3.9382029575745943E-003   2.4076675354603467E-003
  0.66633300000000006        4.1853899060826094E-003   3.9187820148993439E-003   2.4000343060549640E-003
  0.66733200000000004        4.1668163023158645E-003   3.8993564318006752E-003   2.3923623035570930E-003
  0.66833100000000012        4.1482304443099726E-003   3.8799263914980320E-003   2.3846515938810665E-003
  0.66933000000000009        4.1296324483159740E-003   3.8604920790231150E-003   2.3769022443928321E-003
  0.67032900000000006        4.1110224318991057E-003   3.8410536812502898E-003   2.3691143239339203E-003
  0.67132800000000004        4.0924005139661409E-003   3.8216113869273898E-003   2.3612879028458008E-003
  0.67232700000000012        4.0737668147931907E-003   3.8021653867067740E-003   2.3534230529946077E-003
  0.67332600000000009        4.0551214560538605E-003   3.7827158731769794E-003   2.3455198477963048E-003
  0.67432500000000006        4.0364645608477884E-003   3.7632630408945748E-003   2.3375783622421866E-003
  0.67532400000000004        4.0177962537297409E-003   3.7438070864164777E-003   2.3295986729248469E-003
  0.67632300000000012        3.9991166607389380E-003   3.7243482083327176E-003   2.3215808580645111E-003
  0.67732200000000009        3.9804259094290305E-003   3.7048866072995337E-003   2.3135249975358334E-003
  0.67832100000000006        3.9617241288983796E-003   3.6854224860728576E-003   2.3054311728950691E-003
  0.67932000000000003        3.9430114498207741E-003   3.6659560495423717E-003   2.2972994674077211E-003
  0.68031900000000012        3.9242880044767659E-003   3.6464875047657612E-003   2.2891299660766076E-003
  0.68131800000000009        3.9055539267852839E-003   3.6270170610036468E-003   2.2809227556703907E-003
  0.68231700000000006        3.8868093523358590E-003   3.6075449297546538E-003   2.2726779247525123E-003
  0.68331600000000003        3.8680544184212622E-003   3.5880713247911861E-003   2.2643955637106478E-003
  0.68431500000000012        3.8492892640706708E-003   3.5685964621955473E-003   2.2560757647866079E-003
  0.68531400000000009        3.8305140300833513E-003   3.5491205603964239E-003   2.2477186221066922E-003
  0.68631300000000006        3.8117288590627644E-003   3.5296438402059598E-003   2.2393242317125406E-003
  0.68731200000000003        3.7929338954513056E-003   3.5101665248572301E-003   2.2308926915924894E-003
  0.68831100000000012        3.7741292855654938E-003   3.4906888400421036E-003   2.2224241017133740E-003
  0.68931000000000009        3.7553151776317257E-003   3.4712110139497928E-003   2.2139185640529142E-003
  0.69030900000000006        3.7364917218225720E-003   3.4517332773056244E-003   2.2053761826325274E-003
  0.69130800000000003        3.7176590702936198E-003   3.4322558634104616E-003   2.1967970635507119E-003
  0.69230700000000012        3.6988173772209173E-003   3.4127790081805794E-003   2.1881813150169574E-003
  0.69330600000000009        3.6799667988389089E-003   3.3933029501879760E-003   2.1795290473861483E-003
  0.69430500000000006        3.6611074934790604E-003   3.3738279307013136E-003   2.1708403731935800E-003
  0.69530400000000003        3.6422396216089828E-003   3.3543541937272035E-003   2.1621154071904498E-003
  0.69630300000000012        3.6233633458721943E-003   3.3348819860520920E-003   2.1533542663799451E-003
  0.69730200000000009        3.6044788311285223E-003   3.3154115572847087E-003   2.1445570700539215E-003
  0.69830100000000006        3.5855862444951325E-003   3.2959431598989530E-003   2.1357239398301308E-003
  0.69930000000000003        3.5666857553880746E-003   3.2764770492773221E-003   2.1268549996900053E-003
  0.70029900000000012        3.5477775355646410E-003   3.2570134837549632E-003   2.1179503760171111E-003
  0.70129800000000009        3.5288617591662575E-003   3.2375527246641203E-003   2.1090101976361229E-003
  0.70229700000000006        3.5099386027620640E-003   3.2180950363792627E-003   2.1000345958524604E-003
  0.70329600000000003        3.4910082453932503E-003   3.1986406863626781E-003   2.0910237044925411E-003
  0.70429500000000012        3.4720708686179435E-003   3.1791899452106856E-003   2.0819776599446376E-003
  0.70529400000000009        3.4531266565568895E-003   3.1597430867003843E-003   2.0728966012003983E-003
  0.70629300000000006        3.4341757959398143E-003   3.1403003878369418E-003   2.0637806698969941E-003
  0.70729200000000003        3.4152184761524966E-003   3.1208621289015065E-003   2.0546300103599360E-003
  0.70829100000000011        3.3962548892845909E-003   3.1014285934996876E-003   2.0454447696465600E-003
  0.70929000000000009        3.3772852301781875E-003   3.0820000686106255E-003   2.0362250975901855E-003
  0.71028900000000006        3.3583096964770816E-003   3.0625768446366211E-003   2.0269711468449384E-003
  0.71128800000000003        3.3393284886769330E-003   3.0431592154533844E-003   2.0176830729313091E-003
  0.71228700000000011        3.3203418101760106E-003   3.0237474784609412E-003   2.0083610342823770E-003
  0.71328600000000009        3.3013498673269471E-003   3.0043419346349998E-003   1.9990051922907687E-003
  0.71428500000000006        3.2823528694891123E-003   2.9849428885791156E-003   1.9896157113563399E-003
  0.71528400000000003        3.2633510290819095E-003   2.9655506485773337E-003   1.9801927589345840E-003
  0.71628300000000011        3.2443445616388566E-003   2.9461655266475170E-003   1.9707365055857905E-003
  0.71728200000000009        3.2253336858625381E-003   2.9267878385952758E-003   1.9612471250249554E-003
  0.71828100000000006        3.2063186236803605E-003   2.9074179040685746E-003   1.9517247941724591E-003
  0.71928000000000003        3.1872996003012351E-003   2.8880560466128685E-003   1.9421696932055007E-003
  0.72027900000000011        3.1682768442730818E-003   2.8687025937270496E-003   1.9325820056103542E-003
  0.72127800000000009        3.1492505875413009E-003   2.8493578769198846E-003   1.9229619182353935E-003
  0.72227700000000006        3.1302210655080537E-003   2.8300222317671660E-003   1.9133096213449130E-003
  0.72327600000000003        3.1111885170925224E-003   2.8106959979695046E-003   1.9036253086737790E-003
  0.72427500000000011        3.0921531847921389E-003   2.7913795194108391E-003   1.8939091774829385E-003
  0.72527400000000009        3.0731153147446773E-003   2.7720731442174729E-003   1.8841614286156955E-003
  0.72627300000000006        3.0540751567913220E-003   2.7527772248179105E-003   1.8743822665548810E-003
  0.72727200000000003        3.0350329645408040E-003   2.7334921180032800E-003   1.8645718994808897E-003
  0.72827100000000011        3.0159889954343914E-003   2.7142181849884647E-003   1.8547305393305487E-003
  0.72927000000000008        2.9969435108119862E-003   2.6949557914738827E-003   1.8448584018568959E-003
  0.73026900000000006        2.9778967759791731E-003   2.6757053077079455E-003   1.8349557066898261E-003
  0.73126800000000003        2.9588490602753411E-003   2.6564671085502088E-003   1.8250226773976542E-003
  0.73226700000000011        2.9398006371428084E-003   2.6372415735351623E-003   1.8150595415495671E-003
  0.73326600000000008        2.9207517841970659E-003   2.6180290869368067E-003   1.8050665307790446E-003
  0.73426500000000006        2.9017027832980323E-003   2.5988300378337061E-003   1.7950438808481315E-003
  0.73526400000000003        2.8826539206224327E-003   2.5796448201749552E-003   1.7849918317127337E-003
  0.73626300000000011        2.8636054867372707E-003   2.5604738328466703E-003   1.7749106275888140E-003
  0.73726200000000008        2.8445577766744315E-003   2.5413174797392279E-003   1.7648005170195766E-003
  0.73826100000000006        2.8255110900063732E-003   2.5221761698151438E-003   1.7546617529435970E-003
  0.73926000000000003        2.8064657309230454E-003   2.5030503171776992E-003   1.7444945927639806E-003
  0.74025900000000011        2.7874220083098514E-003   2.4839403411401374E-003   1.7342992984184442E-003
  0.74125800000000008        2.7683802358269239E-003   2.4648466662956811E-003   1.7240761364504880E-003
  0.74225700000000006        2.7493407319894715E-003   2.4457697225880666E-003   1.7138253780814934E-003
  0.74325600000000003        2.7303038202493930E-003   2.4267099453829017E-003   1.7035472992839099E-003
  0.74425500000000011        2.7112698290780854E-003   2.4076677755395172E-003   1.6932421808554109E-003
  0.74525400000000008        2.6922390920505403E-003   2.3886436594836905E-003   1.6829103084941741E-003
  0.74625300000000006        2.6732119479305535E-003   2.3696380492808336E-003   1.6725519728751062E-003
  0.74725200000000003        2.6541887407573865E-003   2.3506514027099492E-003   1.6621674697272237E-003
  0.74825100000000011        2.6351698199335357E-003   2.3316841833381976E-003   1.6517570999120346E-003
  0.74925000000000008        2.6161555403138798E-003   2.3127368605961010E-003   1.6413211695030239E-003
  0.75024900000000005        2.5971462622961109E-003   2.2938099098533870E-003   1.6308599898662173E-003
  0.75124800000000003        2.5781423519124621E-003   2.2749038124954290E-003   1.6203738777418222E-003
  0.75224700000000011        2.5591441809228017E-003   2.2560190560003690E-003   1.6098631553269978E-003
  0.75324600000000008        2.5401521269090717E-003   2.2371561340167522E-003   1.5993281503597035E-003
  0.75424500000000005        2.5211665733710074E-003   2.2183155464418161E-003   1.5887691962036547E-003
  0.75524400000000003        2.5021879098233359E-003   2.1994977995003352E-003   1.5781866319344209E-003
  0.75624300000000011        2.4832165318942763E-003   2.1807034058240206E-003   1.5675808024266215E-003
  0.75724200000000008        2.4642528414254429E-003   2.1619328845315423E-003   1.5569520584422754E-003
  0.75824100000000005        2.4452972465732318E-003   2.1431867613089465E-003   1.5463007567202624E-003
  0.75924000000000003        2.4263501619114797E-003   2.1244655684907561E-003   1.5356272600669306E-003
  0.76023900000000011        2.4074120085356768E-003   2.1057698451414234E-003   1.5249319374478333E-003
  0.76123800000000008        2.3884832141685707E-003   2.0871001371374179E-003   1.5142151640806527E-003
  0.76223700000000005        2.3695642132672032E-003   2.0684569972496008E-003   1.5034773215291987E-003
  0.76323600000000003        2.3506554471314058E-003   2.0498409852261869E-003   1.4927187977986133E-003
  0.76423500000000011        2.3317573640137894E-003   2.0312526678760460E-003   1.4819399874317013E-003
  0.76523400000000008        2.3128704192311948E-003   2.0126926191524085E-003   1.4711412916064170E-003
  0.76623300000000005        2.2939950752775724E-003   1.9941614202369424E-003   1.4603231182344770E-003
  0.76723200000000014        2.2751318019384177E-003   1.9756596596241811E-003   1.4494858820611539E-003
  0.76823100000000011        2.2562810764066837E-003   1.9571879332061747E-003   1.4386300047661759E-003
  0.76923000000000008        2.2374433834001441E-003   1.9387468443575497E-003   1.4277559150658004E-003
  0.77022900000000005        2.2186192152803042E-003   1.9203370040206651E-003   1.4168640488159850E-003
  0.77122800000000014        2.1998090721728220E-003   1.9019590307910903E-003   1.4059548491167342E-003
  0.77222700000000011        2.1810134620893727E-003   1.8836135510031501E-003   1.3950287664175110E-003
  0.77322600000000008        2.1622329010510780E-003   1.8653011988156718E-003   1.3840862586238078E-003
  0.77422500000000005        2.1434679132134220E-003   1.8470226162977453E-003   1.3731277912047927E-003
  0.77522400000000014        2.1247190309926769E-003   1.8287784535145739E-003   1.3621538373020663E-003
  0.77622300000000011        2.1059867951938103E-003   1.8105693686132883E-003   1.3511648778394836E-003
  0.77722200000000008        2.0872717551399193E-003   1.7923960279086859E-003   1.3401614016340458E-003
  0.77822100000000005        2.0685744688031171E-003   1.7742591059688817E-003   1.3291439055078398E-003
  0.77922000000000013        2.0498955029369277E-003   1.7561592857007855E-003   1.3181128944010129E-003
  0.78021900000000011        2.0312354332101662E-003   1.7380972584353216E-003   1.3070688814857559E-003
  0.78121800000000008        2.0125948443422631E-003   1.7200737240123691E-003   1.2960123882812752E-003
  0.78221700000000005        1.9939743302400102E-003   1.7020893908653797E-003   1.2849439447697312E-003
  0.78321600000000013        1.9753744941357863E-003   1.6841449761055298E-003   1.2738640895131213E-003
  0.78421500000000011        1.9567959487272277E-003   1.6662412056053701E-003   1.2627733697710838E-003
  0.78521400000000008        1.9382393163181622E-003   1.6483788140819594E-003   1.2516723416195561E-003
  0.78621300000000005        1.9197052289610910E-003   1.6305585451792564E-003   1.2405615700703133E-003
  0.78721200000000013        1.9011943286008956E-003   1.6127811515498757E-003   1.2294416291913108E-003
  0.78821100000000011        1.8827072672199560E-003   1.5950473949359542E-003   1.2183131022278099E-003
  0.78921000000000008        1.8642447069844657E-003   1.5773580462491181E-003   1.2071765817242119E-003
  0.79020900000000005        1.8458073203920934E-003   1.5597138856494395E-003   1.1960326696466106E-003
  0.79120800000000013        1.8273957904208480E-003   1.5421157026233134E-003   1.1848819775059933E-003
  0.79220700000000011        1.8090108106791208E-003   1.5245642960600696E-003   1.1737251264820152E-003
  0.79320600000000008        1.7906530855568475E-003   1.5070604743272777E-003   1.1625627475473099E-003
  0.79420500000000005        1.7723233303778142E-003   1.4896050553446264E-003   1.1513954815923072E-003
  0.79520400000000013        1.7540222715529863E-003   1.4721988666562098E-003   1.1402239795504469E-003
  0.79620300000000011        1.7357506467348279E-003   1.4548427455011556E-003   1.1290489025237631E-003
  0.79720200000000008        1.7175092049725327E-003   1.4375375388823951E-003   1.1178709219087273E-003
  0.79820100000000005        1.6992987068681809E-003   1.4202841036334995E-003   1.1066907195223343E-003
  0.79920000000000013        1.6811199247336421E-003   1.4030833064833923E-003   1.0955089877282907E-003
  0.80019900000000010        1.6629736427482334E-003   1.3859360241188189E-003   1.0843264295632661E-003
  0.80119800000000008        1.6448606571170181E-003   1.3688431432443856E-003   1.0731437588630914E-003
  0.80219700000000005        1.6267817762296573E-003   1.3518055606400311E-003   1.0619617003888237E-003
  0.80319600000000013        1.6087378208197659E-003   1.3348241832157124E-003   1.0507809899525690E-003
  0.80419500000000010        1.5907296241246338E-003   1.3178999280632181E-003   1.0396023745429821E-003
  0.80519400000000008        1.5727580320452038E-003   1.3010337225047828E-003   1.0284266124502763E-003
  0.80619300000000005        1.5548239033062398E-003   1.2842265041384422E-003   1.0172544733906893E-003
  0.80719200000000013        1.5369281096165391E-003   1.2674792208798326E-003   1.0060867386302345E-003
  0.80819100000000010        1.5190715358290639E-003   1.2507928310002644E-003   9.9492420110762762E-004
  0.80919000000000008        1.5012550801008818E-003   1.2341683031608334E-003   9.8376766555624334E-004
  0.81018900000000005        1.4834796540527356E-003   1.2176066164423464E-003   9.7261794862495122E-004
  0.81118800000000013        1.4657461829281401E-003   1.2011087603707856E-003   9.6147587899767515E-004
  0.81218700000000010        1.4480556057518254E-003   1.1846757349381202E-003   9.5034229751153111E-004
  0.81318600000000008        1.4304088754873386E-003   1.1683085506181616E-003   9.3921805727334548E-004
  0.81418500000000005        1.4128069591936728E-003   1.1520082283771624E-003   9.2810402377438254E-004
  0.81518400000000013        1.3952508381806865E-003   1.1357757996789573E-003   9.1700107500310049E-004
  0.81618300000000010        1.3777415081631737E-003   1.1196123064842786E-003   9.0591010155573410E-004
  0.81718200000000007        1.3602799794132931E-003   1.1035188012439266E-003   8.9483200674445713E-004
  0.81818100000000005        1.3428672769112159E-003   1.0874963468855835E-003   8.8376770670297298E-004
  0.81918000000000013        1.3255044404936966E-003   1.0715460167937641E-003   8.7271813048921880E-004
  0.82017900000000010        1.3081925250003827E-003   1.0556688947827427E-003   8.6168422018502401E-004
  0.82117800000000007        1.2909326004174897E-003   1.0398660750619479E-003   8.5066693099237936E-004
  0.82217700000000005        1.2737257520187275E-003   1.0241386621935228E-003   8.3966723132612698E-004
  0.82317600000000013        1.2565730805030161E-003   1.0084877710416608E-003   8.2868610290272933E-004
  0.82417500000000010        1.2394757021288059E-003   9.9291452671328661E-004   8.1772454082485856E-004
  0.82517400000000007        1.2224347488446327E-003   9.7742006448965852E-004   8.0678355366147131E-004
  0.82617300000000005        1.2054513684155504E-003   9.6200552974850867E-004   7.9586416352306452E-004
  0.82717200000000013        1.1885267245451171E-003   9.4667207787619526E-004   7.8496740613175184E-004
  0.82817100000000010        1.1716619969925402E-003   9.3142087416946487E-004   7.7409433088582614E-004
  0.82917000000000007        1.1548583816845658E-003   9.1625309372629312E-004   7.6324600091840964E-004
  0.83016900000000005        1.1381170908217146E-003   9.0116992132529682E-004   7.5242349314981005E-004
  0.83116800000000013        1.1214393529784411E-003   8.8617255129326729E-004   7.4162789833320320E-004
  0.83216700000000010        1.1048264131967144E-003   8.7126218736015488E-004   7.3086032109315928E-004
  0.83316600000000007        1.0882795330725281E-003   8.5644004250108173E-004   7.2012187995660541E-004
  0.83416500000000005        1.0717999908348983E-003   8.4170733876470566E-004   7.0941370737575725E-004
  0.83516400000000013        1.0553890814167493E-003   8.2706530708737103E-004   6.9873694974251341E-004
  0.83616300000000010        1.0390481165171248E-003   8.1251518709243419E-004   6.8809276739381327E-004
  0.83716200000000007        1.0227784246541710E-003   7.9805822687408661E-004   6.7748233460742193E-004
  0.83816100000000004        1.0065813512082622E-003   7.8369568276505288E-004   6.6690683958760342E-004
  0.83916000000000013        9.9045825845459328E-004   7.6942881908745873E-004   6.5636748444008379E-004
  0.84015900000000010        9.7441052558458257E-004   7.5525890788614633E-004   6.4586548513570409E-004
  0.84115800000000007        9.5843954871539176E-004   7.4118722864372985E-004   6.3540207146215290E-004
  0.84215700000000004        9.4254674088673168E-004   7.2721506797663324E-004   6.2497848696308660E-004
  0.84315600000000013        9.2673353204432690E-004   7.1334371931131328E-004   6.1459598886400718E-004
  0.84415500000000010        9.1100136900903279E-004   6.9957448253991038E-004   6.0425584798413261E-004
  0.84515400000000007        8.9535171543090805E-004   6.8590866365443354E-004   5.9395934863355239E-004
  0.84615300000000004        8.7978605172726377E-004   6.7234757435870416E-004   5.8370778849489789E-004
  0.84715200000000013        8.6430587500377419E-004   6.5889253165715331E-004   5.7350247848871917E-004
  0.84815100000000010        8.4891269895768216E-004   6.4554485741955686E-004   5.6334474262173854E-004
  0.84915000000000007        8.3360805376204669E-004   6.3230587792081623E-004   5.5323591781711247E-004
  0.85014900000000004        8.1839348593002880E-004   6.1917692335483902E-004   5.4317735372583155E-004
  0.85114800000000013        8.0327055815801343E-004   6.0615932732153532E-004   5.3317041251828756E-004
  0.85214700000000010        7.8824084914650360E-004   5.9325442628593546E-004   5.2321646865507846E-004
  0.85314600000000007        7.7330595339749676E-004   5.8046355900843592E-004   5.1331690863603196E-004
  0.85414500000000004        7.5846748098713258E-004   5.6778806594512084E-004   5.0347313072642214E-004
  0.85514400000000013        7.4372705731226628E-004   5.5522928861707324E-004   4.9368654465928850E-004
  0.85614300000000010        7.2908632280962820E-004   5.4278856894765775E-004   4.8395857131278136E-004
  0.85714200000000007        7.1454693264610871E-004   5.3046724856660129E-004   4.7429064236134433E-004
  0.85814100000000004        7.0011055637872216E-004   5.1826666807978147E-004   4.6468419989957545E-004
  0.85914000000000013        6.8577887758268594E-004   5.0618816630360855E-004   4.5514069603754269E-004
  0.86013900000000010        6.7155359344602851E-004   4.9423307946278104E-004   4.4566159246627138E-004
  0.86113800000000007        6.5743641432904271E-004   4.8240274035029712E-004   4.3624835999211438E-004
  0.86213700000000004        6.4342906328688425E-004   4.7069847744851201E-004   4.2690247803866329E-004
  0.86313600000000013        6.2953327555350953E-004   4.5912161401004636E-004   4.1762543411481308E-004
  0.86413500000000010        6.1575079798511004E-004   4.4767346709734420E-004   4.0841872324756732E-004
  0.86513400000000007        6.0208338846109825E-004   4.3635534657965937E-004   3.9928384737811148E-004
  0.86613300000000004        5.8853281524069408E-004   4.2516855408627330E-004   3.9022231471967742E-004
  0.86713200000000012        5.7510085627303224E-004   4.1411438191471902E-004   3.8123563907565384E-004
  0.86813100000000010        5.6178929845866808E-004   4.0319411189280172E-004   3.7232533911636971E-004
  0.86913000000000007        5.4859993686030264E-004   3.9240901419321998E-004   3.6349293761295471E-004
  0.87012900000000004        5.3553457386045910E-004   3.8176034609959997E-004   3.5473996062663387E-004
  0.87112800000000012        5.2259501826378636E-004   3.7124935072278072E-004   3.4606793665179121E-004
  0.87212700000000010        5.0978308434161158E-004   3.6087725566619861E-004   3.3747839571110732E-004
  0.87312600000000007        4.9710059081623913E-004   3.5064527163926204E-004   3.2897286840103193E-004
  0.87412500000000004        4.8454935978252818E-004   3.4055459101764186E-004   3.2055288488586607E-004
  0.87512400000000012        4.7213121556411743E-004   3.3060638634945747E-004   3.1221997383867352E-004
  0.87612300000000010        4.5984798350168584E-004   3.2080180880636965E-004   3.0397566132724915E-004
  0.87712200000000007        4.4770148867050971E-004   3.1114198657867365E-004   2.9582146964333967E-004
  0.87812100000000004        4.3569355452459504E-004   3.0162802321355848E-004   2.8775891607333562E-004
  0.87912000000000012        4.2382600146454407E-004   2.9226099589576367E-004   2.7978951160861947E-004
  0.88011900000000010        4.1210064532635755E-004   2.8304195366999117E-004   2.7191475959380777E-004
  0.88111800000000007        4.0051929578821868E-004   2.7397191560448771E-004   2.6413615431107498E-004
  0.88211700000000004        3.8908375469240994E-004   2.6505186889540136E-004   2.5645517949884862E-004
  0.88311600000000012        3.7779581427937179E-004   2.5628276691158587E-004   2.4887330680312613E-004
  0.88411500000000010        3.6665725533099126E-004   2.4766552717972841E-004   2.4139199415976220E-004
  0.88511400000000007        3.5566984522012997E-004   2.3920102930980071E-004   2.3401268410608224E-004
  0.88611300000000004        3.4483533586348301E-004   2.3089011286106452E-004   2.2673680202029111E-004
  0.88711200000000012        3.3415546157481850E-004   2.2273357514904151E-004   2.1956575428718974E-004
  0.88811100000000009        3.2363193681574700E-004   2.1473216899409005E-004   2.1250092638883567E-004
  0.88911000000000007        3.1326645384115886E-004   2.0688660041247997E-004   2.0554368091886796E-004
  0.89010900000000004        3.0306068023661786E-004   1.9919752625114138E-004   1.9869535551938350E-004
  0.89110800000000012        2.9301625634502816E-004   1.9166555176755359E-004   1.9195726073937180E-004
  0.89210700000000009        2.8313479258006515E-004   1.8429122815657119E-004   1.8533067781391040E-004
  0.89310600000000007        2.7341786662396045E-004   1.7707505002632939E-004   1.7881685636349944E-004
  0.89410500000000004        2.6386702050745298E-004   1.7001745282578268E-004   1.7241701201316120E-004
  0.89510400000000012        2.5448375756989441E-004   1.6311881022681825E-004   1.6613232393115942E-004
  0.89610300000000009        2.4526953929774920E-004   1.5637943146436448E-004   1.5996393228748552E-004
  0.89710200000000007        2.3622578204001216E-004   1.4979955863838099E-004   1.5391293563256350E-004
  0.89810100000000015        2.2735385359939548E-004   1.4337936398216332E-004   1.4798038819698471E-004
  0.89910000000000012        2.1865506969851036E-004   1.3711894710194847E-004   1.4216729711346334E-004
  0.90009900000000009        2.1013069032065833E-004   1.3101833219340364E-004   1.3647461956261541E-004
  0.90109800000000007        2.0178191592538791E-004   1.2507746524125670E-004   1.3090325984466716E-004
  0.90209700000000015        1.9360988353943391E-004   1.1929621120898256E-004   1.2545406637967213E-004
  0.90309600000000012        1.8561566272432941E-004   1.1367435122622651E-004   1.2012782863941832E-004
  0.90409500000000009        1.7780025142258437E-004   1.0821157978239768E-004   1.1492527401478588E-004
